in_data     out_data    len_lex stem mask_steps  bias  thresh penalty  apply_mask rm_stopw acc    mcc    fsc    wfsc  
------------------------------------------------------------------------------------------------------------------------
reli        reli         4838    0        6      -0.60   0.50    l2        1         1     0.84   0.27   0.24   0.80
------------------------------------------------------------------------------------------------------------------------
reli        cross        5455    0        6      -0.60   0.50    l2        1         1     0.82   0.14   0.18   0.78

consumidor, 0.016114907528
conta, 0.197062892661
contada, 0.0282399965965
contadas, 0.227759188548
contado, 0.26751590101
contados, 0.102544732837
contagem, 0.101492752097
contagia, 0.0215533430834
contagiante, 0.248733083266
contam, 0.0208398467912
contantemente, 0.0566944564218
contar, 0.102007573121
contas, 0.20900599237
contato, 0.178929072046
contava, 0.0418134107538
conte, 0.209986838646
contem, 0.651943246558
contemporanea, 0.00110721849451
contemporaneo, 0.111937818848
contente, 0.0122929943657
conter, 0.0225812719063
conteuo, 0.0240976470301
contexto, 0.253482836688
contextualizado, 0.0154174093067
continuacoes, 0.379579791361
continuar, 0.290564863677
continuarei, 0.258271405608
conto, 0.173307533201
contorcer, 0.0531975747429
contra, 0.226385573049
contraditoria, 0.0603147808199
contraditorios, 0.00423924509359
contraponto, 0.0116756559505
contrariada, 0.0439218794943
contrario, 0.677372292565
contribuem, 0.0735018003369
contribui, 0.037853791397
contribuindo, 0.0540466207364
controla, 0.0642996056055
controlado, 0.179017844
controlados, 0.000158581202105
controlam, 0.0381352543942
controlar, 0.0325775974178
controle, 0.0953013900556
controversas, -0.0453219510269
contruior, 0.031205302645
contundente, 0.00744455240432
convencia, 0.0263804653203
conversa, 0.130933688352
conversando, 0.0216872440744
conversar, 0.156422594625
conversas, 0.108936824262
conversei, 0.00949468774224
convida, 0.180578828554
convidar, 0.000293324932379
convincentes, 0.0131902326602
convite, 0.0371133658019
convivencia, 0.00372397403322
conviver, 0.00180444735544
convivio, 0.000657123767862
convoca, 0.00871377886469
coperativa, 0.00228240956733
coracao, 0.925878930416
coragem, 0.267931600262
corajosa, 0.00959114961495
corajosas, 0.0652673778203
corajoso, 0.0904906755209
corajosos, 0.0976709494234
coreia, 0.0106548105979
cores, 0.0328329709737
cornos, -0.0463636119381
corpo, 0.313291446965
corporacao, 0.0995235534977
corra, -0.084363494423
corre, 0.153644434919
correlatos, 0.0570820088412
correr, 0.265662125384
correu, 0.00756656578708
corrido, 0.0130829556549
cortando, 0.118102377598
cortar, 0.0757420096509
cortinas, 0.0328329709737
costuma, 0.360482965626
costume, -0.0147151413879
costumes, 8.43654046298e-05
costumo, 0.0516435596792
cotidiana, 0.0870599529468
cotidiano, 0.238710187788
credito, 0.412332132228
crem, -0.0463636119381
crente, 0.0290118944425
crer, 0.0336292730624
crescendo, 0.00616684666828
crescimento, 0.0457916454441
cretino, 0.724760970174
cria, 0.588759242898
criacao, 0.132662806053
criacoes, 0.0968991310989
criada, 0.116807470142
criado, 0.275260506624
criadora, 0.0190949288014
criados, 0.283541881867
crianacs, 0.000530288399984
criando, 0.00210076583265
criar, 0.567185823966
criariam, 0.000201890765417
criativa, 0.231338832515
criativas, 0.178454233644
criativo, 0.304027138245
criem, -0.0141945874069
crimes, 0.164356588234
criminosos, 0.00512877454748
crincas, 0.00258924165198
criou, -0.0295940545055
crise, 0.121806406524
cristina, 0.0354701866569
critica, 0.814428037195
criticada, 0.0331637140673
criticam, 0.0900288058957
critico, 0.00782338561273
criticou, 0.072149039402
cronicas, 0.258428983528
crtica, 0.00444860752241
crua, 0.191496822348
crueis, 0.131846206155
cruel, 0.230846986409
crueldade, 0.0691658846693
cuidada, 0.0237207890778
cuidado, 0.162666625533
cuidadoso, 0.0936660667922
cuidando, 0.00200752518639
cuidar, 3.53715120187e-05
cuja, 0.000695424526687
culan, 0.0156026513225
culem, 0.0761278565195
culen, -0.0262630620634
culens, 0.114798585615
culmina, 0.0184078144703
culto, 0.0588243318613
culturais, 0.0508049392669
culturas, 0.00174464907631
cumplice, 0.000978873396526
cumprir, 0.0175530078225
cumpriu, 0.1434953217
cunhando, 0.106239521087
curiosa, 0.141738833485
curiosidade, 0.498177767759
curioso, 0.053854326036
cursinhos, 0.00781128635778
curso, 0.0225130975751
curte, -0.0118310239201
curtem, 0.009518500733
curti, 0.160703176754
curtido, 0.0205578538654
curtindo, 0.233114934133
curtos, 0.0494034012249
custar, 0.0039711959048
custe, 0.0336909863832
custo, 0.00015083888431
d, 0.609520924039
d+, 0.225605273744
dada, 0.0431594925275
dadas, 0.110835094467
dadivas, 0.0216444851098
dado, 0.291378504089
dae, 0.00380264768445
dai, -0.0586405697242
dale, 0.24009660544
dalva, 0.0418134107538
damos, 0.136767104615
dao, 0.12062956164
dar, 0.273602887172
data, 0.186234246187
dava, 0.0647042504645
david, 0.0241013131396
debater, 0.0226983839811
debates, 0.0168763032847
debussy, 0.0217616468285
decada, 0.00731631398706
decadas, 0.0629730940291
decentes, 0.253890484286
decepcao, -1.53947242052
decepciona, 0.0525420406991
decepcionante, -1.23124573908
decepcionarmos, 0.156482082931
decepcionei, -1.86304872262
decepsionei, -1.34491926874
decide, 0.0228866077591
decidi, 0.0269689388411
decidir, 0.137471678172
declaracoes, -0.033736544543
declaram, 0.0226983839811
decorre, 0.0977541211578
dedicacao, 0.0982792779575
dedicada, 0.0239517850243
dedicando, 0.00687513941165
defeitos, 0.485237274368
defeituosa, -0.046116594927
define, 0.0226355056518
definicao, 0.00170447033792
definir, 0.0523486639732
definiram, 0.232807143157
definitiva, 0.037703584969
definitivo, 0.0373945858457
degradante, 0.00030167776862
degraus, 0.111441716859
degustada, 0.105742913041
degustado, 0.00689018986102
dei, 0.0773034581441
deixada, 0.0547909366419
deixadas, 0.0635124989772
deixam, 0.000194844167778
deixando, 0.168683595491
deixar, 0.17715778047
deixaram, -0.0855223821079
deixarao, 0.0648636228714
deixem, 0.0661176785973
deixo, 0.145696251432
deixou, -0.097899542208
deleite, 0.00581624387877
delicado, -0.0375563055099
deliciei, 0.0584675858188
deliciosa, 0.167319337243
deliciosamente, 0.124273909016
deliciosas, 0.219449847675
delicioso, 0.30896599232
delimitacao, 0.0389457850742
delineado, 0.00195774679305
democracias, 0.0631499224887
demonstra, 0.127535917769
demonstrar, 0.0055641831988
demonstrou, 0.00237058109535
demora, 0.130519955459
demoram, 3.71255528528e-05
demorando, 0.00100655058598
demoraria, 0.000503275292991
demorou, 0.172643546713
denovo, 0.118672071014
densa, 0.0889311199883
densidade, 0.0184078144703
denso, 0.461620208443
densos, 0.0276668375969
dentes, 0.0622830337918
dentro, 0.307858695881
denuncia, 0.00930101882174
dependencia, 0.0701462689873
dependendo, -0.0135630812257
depoimento, 0.000999660937211
deposita, 0.00319965777641
depre, 0.304581532432
depressao, 0.00488798337235
deprimido, 0.262829704958
deram, 0.14038945429
des, 0.0711206158043
desafia, 0.0894124818111
desafiador, 0.0249059330604
desafio, 0.0478957353304
desajeitada, 0.0645284091599
desamparo, 0.0124577793494
desapercebido, -0.0102234933871
desastrada, 0.0648343586561
desastre, 0.401615985018
desautomatizar, 0.148722684035
descansam, 0.0225812719063
descansei, 0.336091329876
descemos, 0.111441716859
descobri, 0.254098517335
descobrimos, 0.0280566968547
descobrindo, 0.0397112304939
descobrir, 0.256330297958
descobrira, 0.0147103752481
descobrirmos, 0.000817545497626
desconcertante, 0.187893762255
desconhecido, 0.0439574753511
descontraida, 0.0780446198744
descontraido, 0.281811809127
descortina, 0.0747116587699
descreve, 0.745835343905
descreveu, 0.0047243717664
descrevia, -0.0616055778158
descrita, 0.0963440011445
descritas, -0.059919025061
descritivas, 5.19026599745e-05
desculpa, -0.0463636119381
desde, 0.293821103888
dese, 0.0142097338413
deseja, 0.0137502788233
desejam, 0.00587589002883
desejo, 0.209658928133
desejos, 0.223204278095
desenhista, 0.0273869867253
desenrola, 0.252760909985
desenrolar, 0.196997122374
desenrrolar, 0.0436249305519
desenvolve, 0.0650572433261
desenvolver, 0.134068407763
desenvolvi, 0.00409638374983
desenvolvida, 0.231305729751
desenvolvidas, 0.0486753075397
desenvolvimento, 0.304383106752
desepero, 0.108705827608
deserto, 0.000571626001429
desesperada, 0.0674342168081
desesperado, 0.118002600535
desfecho, 0.0177642864049
desfechos, 0.00265262555116
desfrutar, 0.0180096334988
desgastante, -0.0616055778158
desgastou, 0.286188151232
desgraca, 0.0549264158912
desigualdade, 0.0395454336443
desista, -0.000639435599106
desistam, -0.0366099293941
desistir, -0.0629405639691
desliciosa, 0.0355461527556
desligar, 0.0429523826504
desmandes, 0.00185184587291
desmedida, -0.0390971403359
desmereca, 0.520494585513
desmistifica, -1.38458040413e-06
desnuda, 0.0800628581061
desorientados, 0.00634494513281
despedida, 0.180849498362
despedidas, 0.00794531601159
despeito, 0.0103539979922
despencam, -0.0417014852789
desperta, 0.00380264768445
despertar, 0.121811324848
despertou, 0.385107878967
despojados-, 0.0545958090012
desponta, 0.0477018697151
despreocupacoes, 0.0047243717664
despretensiosa, 0.127440032787
desprezava, 0.135534721276
desprezo, 0.016964161738
destacados, 0.00139084905337
destaque, 0.244347098685
destino, 0.190821942884
destinos, 0.160212778014
destreza, 0.077369686447
destroi, 0.00459021371549
destruida, 0.232550574928
destruiram, 0.0225341214461
desumaniza, 0.00459021371549
desumano, 0.0833274368719
desvenda, -0.0956295859429
desvendar, 0.0508631424704
desventuras, 0.0502006179095
detaches, 0.00137912664951
detalha, 0.00658311742708
detalhada, 0.0205940406289
detalhe, 0.260512933846
detalhes, 0.206001616929
determinacao, 0.0509696713112
determinada, 0.199446642916
determinadas, 0.0652673778203
determinados, 0.0325729343194
determinaram, 0.032972909166
detestamos, 0.0805547900358
detestava, 0.137471678172
detestei, -1.1289747964
deturpa, -0.00486316885576
deu, 0.549513637496
deus, 0.294279416572
devaneante, 0.0907481585575
devastadora, 0.0836872500279
deve, 0.327369214828
devem, 0.0764600683007
devemos, 0.105308311427
dever, 0.102252433124
deveria, 0.934838571251
deveriamos, -0.0652371266505
deviam, 0.0908624316029
devidamente, 0.21317016836
devidas, 0.0106548105979
devido, 0.396997944833
devo, -0.0810307181331
devora, 0.0306621446657
devorado, 0.186400194866
devorando, 0.182101557186
devorar, 0.0573999850979
devorei, 0.474166114124
devoro, 0.0975085717723
dez, 0.486536646027
dezenas, 0.0160965736006
diabeticos, 0.153742415199
diagramacao, 0.27730429368
dialoga, 0.0196855604541
dialogo, 0.254015724972
diamante, -0.0458495458554
diamantes, 0.0588792953641
diante, 0.239088620263
dias, 0.294936172357
dica, 0.0918119161764
diferencas, 0.00736297740522
diferenciado, 0.0927028734307
diferencial, 0.157426689107
diferente, 0.841249515233
diferentemente, 0.0180390637788
diferentes, 0.354576538292
dificeis, 0.00386392199492
dificil, 0.0155580436918
dificuldade, 0.395512964561
dificuldades, 0.0426127645701
diga, 0.134076319299
digam, 0.261537176924
digamos, -0.0155347234865
digerida, 0.231398440808
digestao, 0.0254087159409
digna, 0.0765749472863
digno, 0.484352350712
dignos, 0.150589906547
digo, -0.0816847600012
digrecao, 0.010529474537
dilaceradamente, 0.00454208952171
dimensao, 0.0304817321596
diminua, 0.0741017377523
diminuiu, 0.0740889207784
dinamica, -0.0188529053891
dinamico, 0.252945561503
dinamismo, 0.0189260244369
direi, 0.00151602594763
direita, 6.02865013884e-05
direitos, -0.0739250248854
diremos, 0.134657182353
direta, 0.136729430043
diretas, 0.00280133586395
direto, 0.280442220478
diretor, 0.0100379157527
diretores, 0.0510591857258
diria, 0.510352553316
dirigente, 0.041471742724
discordar, 0.0115357391112
discurso, 0.0232598266877
discussao, 0.0485776901591
discutido, -0.0892544571884
discutir, 0.0701838245266
disfarcada, 0.12905281022
disparado, 0.0667640328607
dispensa, 0.0276668375969
dispertar, 0.00218252129899
dispoe, 0.000897071304996
dispostos, 0.0137305030673
disputando, 0.041471742724
disse, 0.051370207027
dissecacao, 0.0192581653042
distancia, 0.00687513941165
distintas, 0.015832516167
distopia, 0.195413233907
distopias, 0.00506358893036
distopica, 0.094725191857
distopicos, 0.0981182531588
distorca, 0.0286810656878
distorcao, 0.000978873396526
distrativa, 0.0219986668745
ditadura, 0.0879516821163
ditaduras, 0.274620722838
dito, 2.33235092786e-05
diversao, 0.105835815335
diversas, 0.202415661437
diverte, 0.0727408364721
diverti, 0.3933253276
divertia, 0.034227382579
divertida, 0.741417875502
divertidas, 0.389597348232
divertidissimas, 0.0239517850243
divertidissimo, 0.389057165226
divertido, 0.565159127066
divertindo, 0.0308685610696
divertir, 0.0994538356952
divida, 0.173781792904
divide, 0.121106888999
dividida, 0.000677877164465
dividindo, 0.0894124818111
divina, 0.0588243318613
divinamente, 0.0510806818934
divino, 0.166347008889
divirta, 0.10806033403
divisao, 0.479674211499
divulgar, 0.108613163674
divulgarei, 0.00395119048595
diz, -0.0339476192602
dizem, 0.55807485747
dizer, 0.529493550794
dizia, 0.0812580727476
dmais, 0.0658127847958
do-en-ti-o, -1.25094806892
doacao, 0.00082011550536
doce, 0.366127362365
docura, 0.0642282388959
dogmaticamente, 0.0185024766771
doidos, 0.0159671174857
dois, -0.0945443664979
dolorido, 0.123549125017
doloroso, 0.108628940006
domina, 0.0127936881577
dominado, 0.0897754029514
dominador, 0.0179770949612
dominam, 0.183104872716
dona, 0.182437028397
donzela, -0.00481959150837
dora, 0.0492335617906
dores, 0.00724925238821
dose, 0.082728700001
dou, 0.462689481756
douglas, 0.162054082088
doutrina, 0.0225130975751
dpos, 0.000398172760886
dr., 0.0766562976791
dracula, 0.150892840419
drama, 0.567084607631
dramas, 0.4203622141
dramatica, 0.00848526838155
dramaticidade, 0.0942326364129
dramatico, 0.167066452693
drogas, 0.0189375700952
dupla, 0.0248081516969
duplipensamento, 0.175236279065
dura, 0.0270310273266
duramente, 0.00336362090816
durante, 0.438250846917
duras, 0.131846206155
duro, 0.397776458163
duvida, 1.19584989024
duvidadas, 0.108705827608
duvidas, 0.501919982085
duvido, 0.447362633539
duvidoso, 0.00937713500348
duzentas, 0.120154909509
e., 0.125088562375
eclipse, 0.0732458217215
economico, 0.0145059472212
economiza, -0.0969374429348
ecstasyados, 0.0303935469607
ed, 0.198075278127
editorial, -0.0839764978555
educadores, 0.0361249190646
efeitos, 0.0251228587129
efetiva, 0.0188517924845
eficaz, 0.0116926940061
eficiencia, 0.040859087124
efim, 0.0540002176919
egocentria, 0.0373717575342
egoista, 0.0328422523619
egoistas, 0.0400883231747
eighty-four, 0.111933644478
eiji, 0.0106592874386
eis, 0.0265985986166
eixo, 0.226007002227
elaboracao, 0.00954003362799
elaborada, 0.358112157139
elaborados, -0.0670282238218
electrico, -0.0881760757369
elee, 0.0724490126411
elegante, 0.159207930495
elegem, 0.0429507799705
elementos, 0.243797653073
eletrizante, 0.662583210698
eletrizantes, -1.30613462288e-06
eleva, 0.0575820419127
elevador, 0.0757420096509
elis, 0.227032612219
elogiado, -3.23691603119e-05
elogiavel, 0.0200007552696
elogios, 0.0122863654163
embarcar, 0.191236255616
emblematica, 0.0687321688151
embora, 0.322219783091
embrulhar, 0.0800628581061
emfim, 0.0703416394593
emociona, 0.0706032779303
emocionam, 0.0546576973979
emocionante, 1.1440426061
emocionantes, 0.0409182597368
emocionar, 0.0631564053513
emocionate, 0.232709481198
emocionei, 0.15255437397
emocionou, 0.252850679918
emocoes, 0.453951931437
empaca, -0.0217616468285
empada, 0.0562228499094
empatia, 0.0147084635653
empenho, 0.0022826512614
emplacar, 0.155591463739
empolga, 0.783267208453
empolgada, -0.0262005643783
empolgante, 1.19521006848
empolgantes, 0.25826383722
empolgou, 0.194439924994
empolguei, 0.000157778715982
empregada, 0.0391054708942
emprego, 0.00862279089032
empresa, 0.0718903007782
ena, 0.000882262413988
encaixado, 0.183154952668
encanta, -0.0297440126678
encantada, 0.116646205059
encantado, 0.304355994393
encantador, 0.162549844421
encantadora, 0.255552735891
encantando, 0.213837190812
encantar, -0.0174876167629
encantavel, 0.0950691209274
encantei, 0.419612197024
encanto, 0.000450041328355
encantou, 0.530715559647
encarava, -0.00015083888431
encerra, 0.0146431749317
encher, -0.0161273782947
encheu, 0.180849498362
encomtramos, 0.00702965302732
encontra, 0.133441680029
encontramos, 0.0336909863832
encontrarei, 0.00611609939073
encontrei, 0.176195554276
encontro, 0.000398172760886
endosso, 0.317760914994
enevoado, -0.0773047663867
enfatizar, 0.0495285873767
enfeitar, 0.175236279065
enforcos, -0.00282839917183
enfraquece, -0.0517701683706
enfrentam, 2.33235092786e-05
engajados, 0.0565064985925
engana, 0.241772864174
enganados, 0.0145873290409
enganando, 0.0479446590233
enganar, 0.0272653100194
engano, 0.0125263938919
engenhosa, 0.329540602537
engenhosamente, 0.0894124818111
engenhoso, 0.00850511153724
engenhosos, 0.126746302431
engoli, 0.67046777461
engracada, 0.216461070475
engracadas, 0.542561388909
engracadissimas, 0.0239517850243
engracado, 0.744170183823
engrandece, 0.00228240956733
engrenar, 0.130519955459
enigmatico, 0.100020256821
enjoada, -0.0125033408474
enjoadinho, -1.242596788
enjoados, 0.0187140129597
enjoativo, 0.0272651512743
enormes, 0.0499311274155
enriquece, 0.0471824684234
enriquecedora, 0.000821150089165
enriquecem, 0.0271082603964
enrolar, 0.105971456396
enrredo, 0.00325974885887
ensaio, -0.0141013609855
ensina, 0.450611040482
ensinamentos, 0.00100232741684
ensinando, 0.00200752518639
ensinar, 0.074069317102
ensinou, 0.0750666279211
entao, 0.0206137116932
ente, 0.0336909863832
entediante, -1.31353861404
entenda, 0.0688677339499
entendam, 0.171552026802
entende, 0.00152621884479
entendemos, 0.0954244255478
entender, 0.253502153625
entendera, -0.0609537241459
entenderam, -0.0189893754845
entendeu, 0.00164678453994
entendi, 0.20658782663
entendimento, -0.0605653694969
entendo, 0.0191294235457
enteresante, 0.00419349539499
enterneceu, 0.207630424951
entra, 0.14235049396
entrada, 0.0977114615762
entrando, 0.142520013556
entrar, 0.165771578338
entrara, 0.0102234933871
entratanto, 0.0145059472212
entrava, 0.160073587627
entregando, 0.00673078230574
entregar, 0.0150023956655
entrelacamento, 0.0510591857258
entrelinha, 0.000817545497626
entrelinhas, 0.0328329709737
entrem, 0.0136452769631
entretanto, 0.311648834402
entretenimento, 0.0829779784608
entreter, 0.360928509098
entrevista, -0.066811824024
entristece, 0.119149677831
entrou, 0.0198416698843
envolta, 0.000777888809498
envolve, 0.848272562939
envolvendo, 0.500124266266
envolvente, 1.42734430803
envolver, 0.181820740807
envolveram, 0.0131496321863
envolveu, 0.128412597151
envolvi, 0.48535704104
envolvida, 0.256242813303
envolvido, 0.315912275649
envolvidos, 0.139375201483
enxerga, 0.0145059472212
enxergam, 0.0107648592244
enxergar, 0.192839326318
epidemia, 0.0931956012772
epilogo, 0.0817572454326
episodios, 0.205872231836
epleta, 0.0522355099031
epoca, 0.42141041137
eqto, 0.00117668637297
er, -0.031205302645
errada, -0.00817695319242
errado, 0.165052232768
errar, 0.0221441250664
errei, 0.0134503560663
esbarrei, 0.0856526889576
escancara, 0.0716444359697
escandalos, 0.0257910672994
escola, 0.720653033369
escolar, 0.0250910280387
escolares, 0.10944006215
escolas, 0.0966474698666
escolhas, 0.0523945197219
escolhe, 0.137450784006
escolher, -0.0467518039692
escorreito, 0.0687321688151
escorreu, -0.0453219510269
escravidao, 0.051272867274
escreva, 0.0770578618351
escrever, 0.271417632194
escreveu, 0.0718214353766
escrevo, -0.0960870060265
escrita, -0.0454203281129
escritas, 0.00278720336282
escrito, 0.704046688883
escritor, 0.0415579813645
escritores, 0.157247589622
escritos, 0.101485315906
escrupulos, 0.0524049993429
escuro, 0.0693776265007
esforco, 0.226578070431
esforcos, 0.00100232741684
esmiucar, 0.0221663478229
espaco, 0.0277581221059
espanhola, 0.000201890765417
espantar, 0.00975315436363
espanto, 0.0223033375448
especial, 0.784761359898
especializado, 0.0225341214461
especialmente, 0.0768148788812
especie, 0.0301400357461
especifica, 0.0469312200413
especular, 0.0268487487712
espelho, 0.0741953539149
espelhos, 0.000566512353436
espera, 0.010746203734
esperado, -0.0881272894092
esperanca, 0.081857885718
esperando, 0.256249391016
esperar, 0.0205190479866
esperava, -1.28917478337
espere, 0.147582215873
esperta, 0.353474804165
espertas, 0.260732521165
espetacular, 0.822230863955
espetaculares, 0.0618807320104
espetaculo, 0.312444506101
espinha, 0.146868838137
espirito, 0.168841963502
espirituosa, 0.121106888999
esplendido, 0.366088246761
esquecendo, 0.0308685610696
esquecer, 0.129994539063
esqueceria, 0.234702485684
esquecida, 0.0099998657327
esquecido, 0.0053817322471
esquecidos, 0.0570900400403
esquema, 0.126896230155
esquemas, 0.00152621884479
esquerda, 0.000120573002777
essencia, 0.237992884334
essenciais, 0.0572877220227
essencial, 0.143651987445
essencialmente, 0.0860534684264
esta-, 0.0172241166718
estado, 0.152353687726
estados, 0.000158581202105
estagio, 0.0832622697649
estagnada, -0.0189260244369
estampada, 0.0117306339078
estampado, 0.0380796335676
estante, -0.0429810280319
estao, -0.0557081954767
estar, -0.0355586119006
estara, 0.000123848388641
estarao, 0.0831657474706
estarem, 0.0179770949612
estaremos, 0.136767104615
estaticos, -0.0671675326719
estavamos, 0.0027320828173
ester, 0.0757395343264
estericos, 0.055140034649
estilistica, 0.0126841039509
estilo, 0.395753266432
estiloso, 0.00687513941165
estimular, 0.0269572732878
estomago, 0.45447578345
estonteante, 0.0216318991755
estonteantemente, 0.217704664443
estoria, 0.184840380845
estorias, 0.116893750968
estouro, 0.116240947676
estrabico, 0.0693776265007
estragando, 0.00384089181312
estragar, 0.178696261729
estrangeira, 0.00828433110994
estranhei, 0.120163791924
estranheza, 0.0389457850742
estrategias, 0.0618201311731
estreia, 0.101321924125
estreitas, 0.0245696097629
estrelas, 0.249358747725
estrelinhas, 0.134641335683
estressava, 0.197104609576
estresse, 0.295350091101
estrupa, -0.0417014852789
estrupar, -0.0417014852789
estrutura, 0.423504577459
estruturado, 0.0763032123351
estruturalmente, 0.0196855604541
estudo, 0.113012997185
etapa, 0.154139992815
etapas, 0.0529127381059
etc, 0.422147986835
eterico, 0.00541880452772
eterna, 0.250513282695
eternidade, 0.0170520829732
etica, 8.43654046298e-05
etico, 0.00480575744702
euforia, 0.170397456639
euforica, 0.0381505956505
euma, 0.0263211416664
eurasia, 0.000158581202105
evangelho, 0.0147103752481
eve, 0.187849231817
eventos, 0.0545958090012
evidenciam, 2.59513299873e-05
evidente, 0.00255578242209
evoluindo, 0.285216845775
evoluir, 0.111441716859
evoluiu, 0.0367509001684
exacerbacao, 0.00236665300823
exagera, 0.0354878040476
exageradas, -0.0674730890861
exagerado, 0.19546972383
exagerados, 0.00218917962921
exageros, 0.219702865176
exalte, 0.000820298836925
exarcebadas, -0.033736544543
exatas, 0.153767751314
exaurida, 0.133177994893
exausto, -0.0239073964857
excecao, 0.111441716859
excelencia, 0.189950528419
excelente, 1.06411522935
excelentes, 0.115160992036
excelentissimo, 0.125143218145
excepcional, 0.368040657966
excessivo, 0.0243376537698
excessos, 0.0677768644695
exceto, 0.00106330151196
excitante, 0.148177841557
excludente, 0.0860534684264
exclui, 0.0873720806993
executados, 1.30644154153e-05
exelente, 0.0298617114793
exemplar, 0.109444647343
exemplares, 0.261635026517
exemplificar, 0.105216673464
exercicio, 0.029069186242
exercitar, 0.176112225963
exibe, 0.016964161738
exigem, 0.0499311274155
exigir, 0.106601430179
exije, 0.0455012358405
existe, 0.106139952056
existem, 0.412802702016
existencia, 0.0735018003369
existenciais, 0.0976709494234
existente, 0.0726927571811
existentes, 0.0132256867111
existiam, 0.0292534201384
existir, 0.0374982985812
existiu, -0.00625167042369
expediente, 0.0502997251107
experiencia, 0.478724132058
experientes, 0.0495018434696
experimentar, 0.000393679966183
expetacular, 0.0142097338413
explica, 0.107387531916
explicacao, 0.020730009035
explicar, -0.0975714282386
explicativo, 0.157828476869
explicita, 0.111857703334
explicito, 0.106447714014
explodem, 0.221545300373
explodir, 0.295350091101
exploracao, 0.027144300589
exploradas, -0.0626115157218
explorado, 0.0161267513514
explorar, 0.0130215478415
explorem, -0.0510591857258
expoe, 0.0570820088412
expor, 0.0549264158912
expressa, 0.0532238570068
expressam, -0.0453219510269
expressao, 0.0348854861323
expressoes, -0.0381662864428
exprimir, -0.0770578618351
extensos, 0.0289972448518
exterminador, 0.00454208952171
extirpando, 0.000158581202105
extrair, 0.0225130975751
extraodinario, 0.0764559454457
extraordinario, 0.0137959678699
extraordinarios, 0.0572625771383
extremas, 0.0540749962946
extremista, -0.0577056248386
extremo, -0.0322457054701
fa, 0.0538116742676
fabula, 0.140527588332
fabuloso, 0.161034588245
faca, -0.0929866757274
facam, 0.0374670228561
face, 0.310832146135
facetas, 0.130825727031
facil, 0.246798362821
facilidade, 0.0468554672394
facilita, 0.0341221048537
facilitou, 0.0526083367321
facilmente, 0.0185693692994
faco, 0.108936824262
faculdade, 0.411334589157
fadas, 0.173307533201
fais, 0.031205302645
fala, -0.0710962595403
falada, 0.0812490980704
falado, 0.028089071988
falar, 0.0262823194949
falas, -1.14290089667
falaserio, 0.0140593060546
falasse, 0.320147175253
falava, 0.00724931121295
falecer, 0.044788126837
falho, -0.0955900704436
falibilidade, 0.0170085135695
falo, 0.140350243619
falou, 0.153343989184
falr, 0.0468895668935
falsa, -0.0435033393466
falsas, 0.126299844977
falso, 0.00934574867465
faltar, 7.80487475758e-06
falto, 0.000657463872787
faltou, 0.0540051001467
famigerado, 0.0226106867585
familia, 0.766013531615
familiarizado, 0.114277185892
familiarizei, 0.0320006908454
familias, 0.0314055663703
famoritos, 8.97467714421e-06
famosos, -0.0742625309241
fan-tas-ti-co, 0.147942273104
fanaticos, 0.134076319299
fanatismo, 0.000514648906732
fantasia, 0.527082416665
fantasiar, 0.0778047098126
fantasias, 0.223204278095
fantastica, 0.849985328958
fantasticas, 0.00206599687419
fantastico, 1.51519967825
fantasticos, -0.076900192901
fara, -0.0223459624339
faria, 0.217761721161
fascinada, 0.039224043584
fascinante, 1.27724894019
fascinantes, 0.334626814089
fascinaram, 0.224799523736
fascinate, 0.0440338387684
fascinete, 0.0548459271158
fascinou, 0.0700539754914
fascistas, 0.121708949357
fase, 0.00640969317658
fases, 0.0386921036844
fator, 0.0135446456145
fatores, 0.217829894404
fatos, 0.498905254194
favor, 0.374106737358
favoravel, 0.0810162864065
favorecidas, 0.151073250838
favorecido, 0.186234246187
favorita, 0.0884511000695
favoritas, 0.454119046301
favorito, 0.0353980835499
favoritos, 0.65264841528
faz, 0.0977830290563
fazem, 0.349424021679
fazemos, 0.00321143329081
fazendo, 0.528903006654
fazer, -0.0665289251934
fazerem, 0.0232135805174
fazia, 0.210467992599
fe, 0.0077898714919
febre, 0.135125436214
fecha, 0.0373945858457
fechamento, 0.126833353763
fechar, 0.0469192678555
feia, 0.0521051023475
feio, 0.00875216610758
feitas, -0.0453219510269
feitos, 0.105880967552
felicidade, 0.0221441250664
feliz, 0.385636254937
feminina, 0.208116311719
feminino, 0.00907084154596
fenomenal, 0.233114934133
fenomenos, 0.00204326621051
fernando, 0.100945756585
ferranha, 0.126299844977
ferrou, 0.000393679966183
fetida, 0.0363016650761
fez, 0.504209389772
fiascos, 0.10944006215
ficam, 0.049789286844
ficamos, 0.155310947484
ficantes, 0.015893466154
ficara, 0.26575070171
ficaria, 0.0320985696951
ficarmos, 0.00340158326785
ficasse, 0.0694616162484
ficava, 0.0218494376711
ficcional, 0.22312936141
fico, 0.356085850001
ficou, 0.516551563659
ficticia, 0.0269039403412
ficticio, 0.210792825969
fielmente, 0.306789958787
figura, -0.0696270570725
figurado, 0.010854017497
figurar, 0.00117668637297
figuras, -0.0417014852789
figurativo, 0.000978873396526
fikei, 0.116646205059
fila, -0.0881760757369
filha, 0.321848505074
filhas, 0.0852719595538
filho, 0.00185184587291
filhos, 0.0531345966145
filme, 0.613505536566
filosofia, 0.0855170507159
